Project,Inspection Id,Location,Date Raised,Inspected By,Inspecton Type,Raised By,Issue To,Fixed By Date,Cost Attribute,Status,Description,Note,Cost Impact,Cost Impact Price
La Scala,8711411446488,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"303D and 304D hallway
Fill and patch precast accordingly
Remove any protrusions",,,None,0.00
La Scala,8711411446526,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"304D hallway
Protrusion fixing ",,,None,0.00
La Scala,8711411446546,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"304D
Fill hole as required",,,None,0.00
La Scala,8711411446579,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,304D clean render smudge,,,None,0.00
La Scala,8711411446622,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"304D
Cover hole on frame",,,None,0.00
La Scala,8711411446668,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"304D and 305D hallway 
Uneven surface at corner
Patch as required",,,None,0.00
La Scala,8711411446705,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"304D and 305D
Patch precast as required",,,None,0.00
La Scala,8711411446734,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"305D
Caulk and fill as required",,,None,0.00
La Scala,8711411446795,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"306D
Caulking as required",,,None,0.00
La Scala,8711411446847,Level 03 > Common Areas (Copy 1) (Copy 1) > Corridor,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"306D
Patch and fill as required",,,None,0.00
La Scala,8711411446970,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,Lobby patch as required,,,None,0.00
La Scala,8711411446986,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"Lobby
Clean sign",,,None,0.00
La Scala,8711411447078,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"Northern end
Concrete slurry to be remove off precast
Patch and fill precast accordingly",,,None,0.00
La Scala,8711411447115,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,402D caulking as required,,,None,0.00
La Scala,8711411447156,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,403D uneven finishing,,,None,0.00
La Scala,8711411447190,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"403D 
Caulking as required",,,None,0.00
La Scala,8711411447239,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"403D and 404D
Smooth finish on precast as required",,,None,0.00
La Scala,8711411447304,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"404D hallway
Irregular plaster edge finish",,,None,0.00
La Scala,8711411447348,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"405D
Inadequate caulking",,,None,0.00
La Scala,8711411447378,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"405D
Irregular paint finish
Caulking to corner as required",,,None,0.00
La Scala,8711411447408,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"405D
Caulking as required",,,None,0.00
La Scala,8711411447435,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"405D
Rendering smudge to be removed",,,None,0.00
La Scala,8711411447516,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"406D
Additional fixing to L channel aluminium ",,,None,0.00
La Scala,8711411447545,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"406D
Clean rendering smudge",,,None,0.00
La Scala,8711411447571,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"406D
Speaker needs to be fixed to ceiling ",,,None,0.00
La Scala,8711411447624,Level 04,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),30/09/2014,None,Open,"406D
Remove paint off fitting and patch surrounding as required",,,None,0.00
La Scala,8711411447781,Level 05,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),27/09/2014,None,Open,"Lobby
Patch ",,,None,0.00
La Scala,8711411447938,Level 05,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),27/09/2014,None,Open,"503D
Need covered",,,None,0.00
La Scala,8711411447979,Level 05,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),27/09/2014,None,Open,"503D
Precast to be patched and filled accordingly",,,None,0.00
La Scala,8711411448022,Level 05,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),27/09/2014,None,Open,"Lobby
Inadequate caulking",,,None,0.00
La Scala,8711411448084,Level 05,23/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),27/09/2014,None,Open,"504D
Need covered",,,None,0.00
La Scala,8711411688912,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove debris and building materials,,,None,0.00
La Scala,8711411689009,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Remove markings
Stagnant Water on spoon drain ",,,None,0.00
La Scala,8711411689090,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Remove fixing and excess concrete off wall and ceiling
Pipes and conduits to be terminated or fixed permanently",,,None,0.00
La Scala,8711411689105,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Concrete slurry,,,None,0.00
La Scala,8711411689143,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove all fixings and tapes off ceiling and wall,,,None,0.00
La Scala,8711411689174,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Patch and seal as required,,,None,0.00
La Scala,8711411689200,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Pipe to be cut down to floor level,,,None,0.00
La Scala,8711411689230,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove all fixings on wall,,,None,0.00
La Scala,8711411689257,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-cast Supplied,,,None,0.00
La Scala,8711411689286,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove concrete debris and markings off wall and ceiling,,,None,0.00
La Scala,8711411689301,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove fixings,,,None,0.00
La Scala,8711411689335,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-Cast Install,,,None,0.00
La Scala,8711411689388,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Concrete slurry,,,None,0.00
La Scala,8711411689414,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-Cast Install bay 301,,,None,0.00
La Scala,8711411689440,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Patch Pre-Cast Install
Bay 301",,,None,0.00
La Scala,8711411689548,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 301
Leakage 
Caulking to all joint and sealing to wall and floor junction as required",,,None,0.00
La Scala,8711411689606,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Caulking and sealing to soffit and wall junction as required
Bay 303",,,None,0.00
La Scala,8711411689631,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-Cast Bay 302,,,None,0.00
La Scala,8711411689705,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 304
Remove fixing",,,None,0.00
La Scala,8711411689730,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Patch Pre-cast Supplied
Bay 305",,,None,0.00
La Scala,8711411689757,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 305
Remove markings",,,None,0.00
La Scala,8711411689810,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 402
Remove excess concrete ",,,None,0.00
La Scala,8711411689856,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Patch Pre-Cast Install
Bay 403",,,None,0.00
La Scala,8711411689885,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove fixing,,,None,0.00
La Scala,8711411689951,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Patch Pre-cast Supplied
Bay 114",,,None,0.00
La Scala,8711411690020,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Pipe to be cut back to flush with soffit level
Bay 115",,,None,0.00
La Scala,8711411690037,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 115 
Remove marking",,,None,0.00
La Scala,8711411690101,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Seal around columns as required,,,None,0.00
La Scala,8711411690141,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Seal as required,,,None,0.00
La Scala,8711411690172,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove markings,,,None,0.00
La Scala,8711411690209,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 407
Remove marking ",,,None,0.00
La Scala,8711411690234,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch hole on floor,,,None,0.00
La Scala,8711411690262,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 111
Remove building materials ",,,None,0.00
La Scala,8711411690280,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 111
Remove markings",,,None,0.00
La Scala,8711411690321,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Bay 109 
Remove building materials and building debris",,,None,0.00
La Scala,8711411691773,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Bay G1
Patching and sealing as required",,,None,0.00
La Scala,8711411691807,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Bay G1
Water leakage from soffit and wall junction
",,,None,0.00
La Scala,8711411691843,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Bay G2
Remove markings",,,None,0.00
La Scala,8711411691869,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Bay G2
Patch Pre-cast Supplied",,,None,0.00
La Scala,8711411691896,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Bay G2
Sealing as required",,,None,0.00
La Scala,8711411691926,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,NATIONAL CRANES,29/09/2014,None,Open,Patching as required,,,None,0.00
La Scala,8711411691946,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Bay G3
Patch Pre-cast Supplied",,,None,0.00
La Scala,8711411692021,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Cracking joint to be treated 
Bay G5 and G6",,,None,0.00
La Scala,8711411692069,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Sealing as required
Bay G8",,,None,0.00
La Scala,8711411692108,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Sealing as required,,,None,0.00
La Scala,8711411692135,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-cast Supplied,,,None,0.00
La Scala,8711411692164,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,NATIONAL CRANES,29/09/2014,None,Open,"Patch Pre-Cast Install
Bay 11",,,None,0.00
La Scala,8711411692191,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Sealing as required,,,None,0.00
La Scala,8711411692230,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Inadequate caulking at joint
Bay G14",,,None,0.00
La Scala,8711411692255,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Patch Pre-cast Supplied
Bay G15",,,None,0.00
La Scala,8711411692278,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Patch Pre-cast Supplied
Bay 16",,,None,0.00
La Scala,8711411692317,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Remove fixing
Bay 16",,,None,0.00
La Scala,8711411692355,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Patch Pre-cast Supplied
Bay 102",,,None,0.00
La Scala,8711411692414,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,Nucon (Cozzy),29/09/2014,None,Open,"Remove concrete debris and patch and treat accordingly
Bay 104",,,None,0.00
La Scala,8711411692439,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Remove duct tape
Bay 104",,,None,0.00
La Scala,8711411692549,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Remove unused fixing
Bay 10 and 403 driveway ",,,None,0.00
La Scala,8711411692591,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove unused fixing,,,None,0.00
La Scala,8711411692673,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,"Remove unused fixing
Lobby entrance",,,None,0.00
La Scala,8711411692778,Structure > Basement Lower,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove markings off soffit,,,None,0.00
La Scala,8711411695324,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove fixing,,,None,0.00
La Scala,8711411695380,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove unused fixing and mirror,,,None,0.00
La Scala,8711411695439,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove concrete slurry and fixing on floor,,,None,0.00
La Scala,8711411695484,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),04/10/2014,None,Open,Remove duct tapes off pipe and fixings off soffit,,,None,0.00
La Scala,8711411695518,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Patch Pre-Cast As required,,,None,0.00
La Scala,8711411695566,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Patch precast and remove duct tape",,,None,0.00
La Scala,8711411695644,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Rough floor finish
Patching and sealing to make smooth surface",,,None,0.00
La Scala,8711411695673,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Remove concrete slurry and treat accordingly",,,None,0.00
La Scala,8711411695707,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Patch and treat precast as required",,,None,0.00
La Scala,8711411695746,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Remove unused fixing
",,,None,0.00
La Scala,8711411695781,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove unused fixing and patch columns as required,,,None,0.00
La Scala,8711411695828,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Remove fixing off soffit and patch as required",,,None,0.00
La Scala,8711411695865,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Remove fixing",,,None,0.00
La Scala,8711411695891,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,Remove concrete slurry ,,,None,0.00
La Scala,8711411695930,Structure > Basement Upper,26/09/2014,henryt,Defect,Superintendant,ABD Group (Mick S),29/09/2014,None,Open,"Visitor bay
Patch and seal as required",,,None,0.00
